1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.9000000000000001	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.8100000000000003	.18000000000000005	.010000000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.7290000000000003	.2430000000000001	.02700000000000001	.0010000000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.6561000000000003	.29160000000000014	.048600000000000025	.003600000000000001	.00010000000000000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.5904900000000004	.32805000000000023	.07290000000000005	.008100000000000005	.0004500000000000002	10000000000000004e-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.5314410000000005	.35429400000000033	.09841500000000009	.01458000000000001	.0012150000000000008	54000000000000025e-21	10000000000000004e-22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.4782969000000005	.3720087000000004	.12400290000000014	.02296350000000002	.0025515000000000017	.00017010000000000012	6300000000000003e-21	10000000000000005e-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.43046721000000054	.38263752000000045	.14880348000000018	.03306744000000003	.004592700000000003	.00040824000000000025	22680000000000013e-21	7200000000000004e-22	10000000000000005e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.38742048900000053	.38742048900000053	.17218688400000023	.044641044000000046	.007440174000000008	.0008266860000000006	6123600000000005e-20	2916000000000002e-21	8100000000000005e-23	10000000000000005e-25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
.34867844010000054	.3874204890000006	.1937102445000003	.057395628000000073	.011160261000000012	.0014880348000000016	.00013778100000000012	8748000000000007e-21	3645000000000003e-22	9000000000000004e-24	10000000000000006e-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
